ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.22,9.815331771301834,-1,252,-1,-1,-1,9.815331771301834,-1,252,-1
103.160.204.188,11.885365059328942,-1,254,-1,-1,-1,11.885365059328942,-1,254,-1
103.160.204.136,11.785914808648064,-1,247,-1,-1,-1,11.785914808648064,-1,247,-1
103.160.204.151,9.396423662489628,-1,266,-1,-1,-1,9.396423662489628,-1,266,-1
103.160.204.128,10.635014877219866,-1,281,-1,-1,-1,10.635014877219866,-1,281,-1
103.160.204.62,10.19762474141071,-1,246,-1,-1,-1,10.19762474141071,-1,246,-1
103.160.204.233,13.243026048431163,-1,236,-1,-1,-1,13.243026048431163,-1,236,-1
147.78.140.165,13.507130025605187,-1,208,-1,-1,-1,13.507130025605187,-1,208,-1
147.78.140.84,8.576061145155533,-1,207,-1,-1,-1,8.576061145155533,-1,207,-1
147.78.140.55,9.591494071435491,-1,237,-1,-1,-1,9.591494071435491,-1,237,-1
147.78.140.3,10.309192263308738,-1,219,-1,-1,-1,10.309192263308738,-1,219,-1
147.78.140.117,11.594505699331535,-1,234,-1,-1,-1,11.594505699331535,-1,234,-1
147.78.140.244,13.025353622811265,-1,219,-1,-1,-1,13.025353622811265,-1,219,-1
147.78.140.124,11.043352170168829,-1,229,-1,-1,-1,11.043352170168829,-1,229,-1
147.78.140.113,10.769333451233779,-1,223,-1,-1,-1,10.769333451233779,-1,223,-1
147.78.140.207,13.170655324916595,-1,195,-1,-1,-1,13.170655324916595,-1,195,-1
147.78.140.146,11.929199544309967,-1,204,-1,-1,-1,11.929199544309967,-1,204,-1
147.78.140.21,12.442841282100494,-1,237,-1,-1,-1,12.442841282100494,-1,237,-1
147.78.140.225,13.836755069104672,-1,240,-1,-1,-1,13.836755069104672,-1,240,-1
147.78.140.190,12.283231669279155,-1,193,-1,-1,-1,12.283231669279155,-1,193,-1
147.78.140.88,12.016605026209005,-1,193,-1,-1,-1,12.016605026209005,-1,193,-1
147.78.140.203,12.835971321066918,-1,215,-1,-1,-1,12.835971321066918,-1,215,-1
147.78.140.70,10.928272013298486,-1,232,-1,-1,-1,10.928272013298486,-1,232,-1
147.78.140.50,12.768953668150882,-1,223,-1,-1,-1,12.768953668150882,-1,223,-1
147.78.140.20,10.213287660699656,-1,227,-1,-1,-1,10.213287660699656,-1,227,-1
147.78.140.194,11.904311595055118,-1,230,-1,-1,-1,11.904311595055118,-1,230,-1
147.78.140.69,9.880658443170425,-1,229,-1,-1,-1,9.880658443170425,-1,229,-1
195.245.221.77,11.544555620110986,-1,213,-1,-1,-1,11.544555620110986,-1,213,-1
195.245.221.246,13.142059202916085,-1,192,-1,-1,-1,13.142059202916085,-1,192,-1
195.245.221.214,9.83914692032446,-1,216,-1,-1,-1,9.83914692032446,-1,216,-1
195.245.221.3,13.187491329041256,-1,191,-1,-1,-1,13.187491329041256,-1,191,-1
195.245.221.251,8.350750563148381,-1,224,-1,-1,-1,8.350750563148381,-1,224,-1
195.245.221.129,11.80065153489833,-1,214,-1,-1,-1,11.80065153489833,-1,214,-1
195.245.221.116,11.442737047130073,-1,261,-1,-1,-1,11.442737047130073,-1,261,-1
195.245.221.35,11.379456070742872,-1,222,-1,-1,-1,11.379456070742872,-1,222,-1
195.245.221.72,12.31695276111384,-1,240,-1,-1,-1,12.31695276111384,-1,240,-1
195.245.221.75,9.293724131204401,-1,280,-1,-1,-1,9.293724131204401,-1,280,-1
195.245.221.10,12.547946488747852,-1,202,-1,-1,-1,12.547946488747852,-1,202,-1
195.245.221.196,12.539787767188715,-1,232,-1,-1,-1,12.539787767188715,-1,232,-1
195.245.221.46,13.533286284559605,-1,260,-1,-1,-1,13.533286284559605,-1,260,-1
195.245.221.207,11.322794689768026,-1,232,-1,-1,-1,11.322794689768026,-1,232,-1
195.245.221.172,10.546759017052713,-1,296,-1,-1,-1,10.546759017052713,-1,296,-1
195.245.221.238,9.0747048647786,-1,265,-1,-1,-1,9.0747048647786,-1,265,-1
195.245.221.241,8.690958017405373,-1,258,-1,-1,-1,8.690958017405373,-1,258,-1
195.245.221.30,10.23727338000187,-1,227,-1,-1,-1,10.23727338000187,-1,227,-1
195.245.221.211,12.61871509802364,-1,206,-1,-1,-1,12.61871509802364,-1,206,-1
195.245.221.193,12.378264220448514,-1,193,-1,-1,-1,12.378264220448514,-1,193,-1
141.101.115.105,14.3195603562395,-1,184,-1,-1,-1,14.3195603562395,-1,184,-1
141.101.121.163,13.952645454084527,-1,191,-1,-1,-1,13.952645454084527,-1,191,-1
162.251.82.242,11.28019751135748,-1,236,-1,-1,-1,11.28019751135748,-1,236,-1
162.251.82.45,11.908148637792666,-1,227,-1,-1,-1,11.908148637792666,-1,227,-1
162.251.82.180,10.67881759517967,-1,223,-1,-1,-1,10.67881759517967,-1,223,-1
162.251.82.73,10.313775475407747,-1,257,-1,-1,-1,10.313775475407747,-1,257,-1
162.251.82.122,10.810990506357431,-1,254,-1,-1,-1,10.810990506357431,-1,254,-1
162.251.82.42,10.983147979465707,-1,251,-1,-1,-1,10.983147979465707,-1,251,-1
162.251.82.6,9.408290943481063,-1,251,-1,-1,-1,9.408290943481063,-1,251,-1
162.251.82.238,9.849177938092819,-1,245,-1,-1,-1,9.849177938092819,-1,245,-1
162.251.82.162,11.42858351026779,-1,245,-1,-1,-1,11.42858351026779,-1,245,-1
162.251.82.223,11.444491697720599,-1,253,-1,-1,-1,11.444491697720599,-1,253,-1
162.251.82.187,10.713526919879417,-1,264,-1,-1,-1,10.713526919879417,-1,264,-1
162.251.82.182,10.842042780298113,-1,237,-1,-1,-1,10.842042780298113,-1,237,-1
162.251.82.102,11.482323960616359,-1,255,-1,-1,-1,11.482323960616359,-1,255,-1
162.251.82.59,9.21025600627786,-1,275,-1,-1,-1,9.21025600627786,-1,275,-1
162.251.82.41,11.010501885780767,-1,301,-1,-1,-1,11.010501885780767,-1,301,-1
162.251.82.202,10.05056098011108,-1,309,-1,-1,-1,10.05056098011108,-1,309,-1
162.251.82.253,7.601123518139492,-1,300,-1,-1,-1,7.601123518139492,-1,300,-1
162.251.82.144,10.457212055780506,-1,376,-1,-1,-1,10.457212055780506,-1,376,-1
162.251.82.84,10.778251751315336,-1,358,-1,-1,-1,10.778251751315336,-1,358,-1
162.251.82.247,10.424986566105813,-1,326,-1,-1,-1,10.424986566105813,-1,326,-1
194.152.44.219,9.39941277146353,-1,293,-1,-1,-1,9.39941277146353,-1,293,-1
194.152.44.160,10.908573445977382,-1,291,-1,-1,-1,10.908573445977382,-1,291,-1
194.152.44.2,12.281270004734864,-1,295,-1,-1,-1,12.281270004734864,-1,295,-1
194.152.44.252,10.14649445345142,-1,286,-1,-1,-1,10.14649445345142,-1,286,-1
194.152.44.84,9.421462605112831,-1,287,-1,-1,-1,9.421462605112831,-1,287,-1
194.152.44.100,13.129260855657458,-1,258,-1,-1,-1,13.129260855657458,-1,258,-1
194.152.44.231,9.380336934860457,-1,233,-1,-1,-1,9.380336934860457,-1,233,-1
194.152.44.216,10.727855925749036,-1,195,-1,-1,-1,10.727855925749036,-1,195,-1
194.152.44.56,11.247406085277701,-1,207,-1,-1,-1,11.247406085277701,-1,207,-1
194.152.44.245,12.97285109909271,-1,224,-1,-1,-1,12.97285109909271,-1,224,-1
194.152.44.76,11.968760039840335,-1,242,-1,-1,-1,11.968760039840335,-1,242,-1
194.152.44.215,13.630339799400401,-1,221,-1,-1,-1,13.630339799400401,-1,221,-1
194.152.44.34,12.327343611201286,-1,280,-1,-1,-1,12.327343611201286,-1,280,-1
194.152.44.13,10.388008073055678,-1,264,-1,-1,-1,10.388008073055678,-1,264,-1
194.152.44.70,9.587381165859345,-1,309,-1,-1,-1,9.587381165859345,-1,309,-1
194.152.44.197,10.573761229498405,-1,309,-1,-1,-1,10.573761229498405,-1,309,-1
194.152.44.101,11.609847757339564,-1,359,-1,-1,-1,11.609847757339564,-1,359,-1
194.152.44.143,10.554100291122714,-1,410,-1,-1,-1,10.554100291122714,-1,410,-1
194.152.44.132,10.740818988862138,-1,359,-1,-1,-1,10.740818988862138,-1,359,-1
195.85.59.173,10.805014504143873,-1,387,-1,-1,-1,10.805014504143873,-1,387,-1
195.85.59.106,11.601024133491274,-1,337,-1,-1,-1,11.601024133491274,-1,337,-1
195.85.59.247,10.40009909214859,-1,329,-1,-1,-1,10.40009909214859,-1,329,-1
195.85.59.96,10.993061358348625,-1,339,-1,-1,-1,10.993061358348625,-1,339,-1
195.85.59.67,11.082426405430367,-1,281,-1,-1,-1,11.082426405430367,-1,281,-1
195.85.59.141,9.73208920870129,-1,202,-1,-1,-1,9.73208920870129,-1,202,-1
195.85.59.45,10.397676285941186,-1,197,-1,-1,-1,10.397676285941186,-1,197,-1
195.85.59.214,13.012977257295374,-1,247,-1,-1,-1,13.012977257295374,-1,247,-1
195.85.59.228,11.196473648220529,-1,275,-1,-1,-1,11.196473648220529,-1,275,-1
195.85.59.36,12.90339937890671,-1,245,-1,-1,-1,12.90339937890671,-1,245,-1
195.85.59.232,10.454195048687987,-1,431,-1,-1,-1,10.454195048687987,-1,431,-1
195.85.59.130,12.075796879362079,-1,266,-1,-1,-1,12.075796879362079,-1,266,-1
195.85.59.23,8.998127657841865,-1,433,-1,-1,-1,8.998127657841865,-1,433,-1
195.85.59.13,8.1869019781083,-1,461,-1,-1,-1,8.1869019781083,-1,461,-1
195.85.59.83,8.075990303868366,-1,428,-1,-1,-1,8.075990303868366,-1,428,-1
195.85.59.229,7.87197035292549,-1,424,-1,-1,-1,7.87197035292549,-1,424,-1
195.85.59.174,9.079463703967232,-1,433,-1,-1,-1,9.079463703967232,-1,433,-1
195.85.59.40,7.546120259728734,-1,435,-1,-1,-1,7.546120259728734,-1,435,-1
195.85.59.26,8.341710234662798,-1,439,-1,-1,-1,8.341710234662798,-1,439,-1
195.85.59.19,7.758420626186507,-1,433,-1,-1,-1,7.758420626186507,-1,433,-1
45.94.169.244,12.273249415115384,-1,230,-1,-1,-1,12.273249415115384,-1,230,-1
45.94.169.161,8.531047831608262,-1,223,-1,-1,-1,8.531047831608262,-1,223,-1
45.94.169.237,12.189780373799215,-1,240,-1,-1,-1,12.189780373799215,-1,240,-1
45.94.169.45,10.48182128509178,-1,216,-1,-1,-1,10.48182128509178,-1,216,-1
45.94.169.200,12.861249384868604,-1,205,-1,-1,-1,12.861249384868604,-1,205,-1
45.94.169.226,11.334627927412853,-1,216,-1,-1,-1,11.334627927412853,-1,216,-1
45.94.169.77,12.271919850131871,-1,211,-1,-1,-1,12.271919850131871,-1,211,-1
45.94.169.79,14.167112281574447,-1,211,-1,-1,-1,14.167112281574447,-1,211,-1
45.94.169.206,13.060050896748589,-1,222,-1,-1,-1,13.060050896748589,-1,222,-1
45.94.169.221,11.915360191557847,-1,205,-1,-1,-1,11.915360191557847,-1,205,-1
45.94.169.148,14.455630152497452,-1,194,-1,-1,-1,14.455630152497452,-1,194,-1
45.94.169.145,12.261379944298998,-1,224,-1,-1,-1,12.261379944298998,-1,224,-1
45.94.169.144,9.366053954515865,-1,210,-1,-1,-1,9.366053954515865,-1,210,-1
45.94.169.118,11.862279234610888,-1,201,-1,-1,-1,11.862279234610888,-1,201,-1
45.94.169.137,12.023843401079208,-1,248,-1,-1,-1,12.023843401079208,-1,248,-1
45.94.169.181,12.554439580759004,-1,269,-1,-1,-1,12.554439580759004,-1,269,-1
45.94.169.16,14.526123972337318,-1,203,-1,-1,-1,14.526123972337318,-1,203,-1
45.94.169.51,11.015364794456627,-1,246,-1,-1,-1,11.015364794456627,-1,246,-1
45.94.169.18,11.580810445814747,-1,226,-1,-1,-1,11.580810445814747,-1,226,-1
45.94.169.89,11.492932341881327,-1,232,-1,-1,-1,11.492932341881327,-1,232,-1
45.14.174.143,12.506218912094074,-1,174,-1,-1,-1,12.506218912094074,-1,174,-1
45.14.174.187,12.148521813178204,-1,229,-1,-1,-1,12.148521813178204,-1,229,-1
45.14.174.116,11.642152199025011,-1,211,-1,-1,-1,11.642152199025011,-1,211,-1
45.14.174.171,12.578933988937845,-1,205,-1,-1,-1,12.578933988937845,-1,205,-1
45.14.174.201,10.57077661471616,-1,186,-1,-1,-1,10.57077661471616,-1,186,-1
45.14.174.174,10.894414398985452,-1,195,-1,-1,-1,10.894414398985452,-1,195,-1
45.14.174.20,12.159078808888825,-1,205,-1,-1,-1,12.159078808888825,-1,205,-1
45.14.174.63,14.133140472176848,-1,215,-1,-1,-1,14.133140472176848,-1,215,-1
45.14.174.193,10.230216573828715,-1,235,-1,-1,-1,10.230216573828715,-1,235,-1
45.14.174.211,10.948757611613336,-1,234,-1,-1,-1,10.948757611613336,-1,234,-1
45.14.174.109,13.121340151014294,-1,240,-1,-1,-1,13.121340151014294,-1,240,-1
45.14.174.11,10.51195618090257,-1,266,-1,-1,-1,10.51195618090257,-1,266,-1
45.14.174.88,12.772096545167713,-1,298,-1,-1,-1,12.772096545167713,-1,298,-1
45.14.174.177,10.242960854814353,-1,298,-1,-1,-1,10.242960854814353,-1,298,-1
45.14.174.147,11.8714827120019,-1,254,-1,-1,-1,11.8714827120019,-1,254,-1
45.14.174.90,10.613736950500382,-1,229,-1,-1,-1,10.613736950500382,-1,229,-1
45.14.174.135,9.850218803923562,-1,268,-1,-1,-1,9.850218803923562,-1,268,-1
45.14.174.64,9.367124626740116,-1,268,-1,-1,-1,9.367124626740116,-1,268,-1
45.14.174.98,12.298771536732394,-1,427,-1,-1,-1,12.298771536732394,-1,427,-1
45.14.174.75,12.150819064755375,-1,463,-1,-1,-1,12.150819064755375,-1,463,-1
147.185.161.155,11.654213313752626,-1,390,-1,-1,-1,11.654213313752626,-1,390,-1
147.185.161.190,8.809573460450554,-1,436,-1,-1,-1,8.809573460450554,-1,436,-1
147.185.161.161,9.877436203355519,-1,429,-1,-1,-1,9.877436203355519,-1,429,-1
147.185.161.71,9.581425602244718,-1,467,-1,-1,-1,9.581425602244718,-1,467,-1
147.185.161.201,13.282310443757382,-1,199,-1,-1,-1,13.282310443757382,-1,199,-1
147.185.161.63,13.091387045513121,-1,227,-1,-1,-1,13.091387045513121,-1,227,-1
147.185.161.205,11.073179013915045,-1,278,-1,-1,-1,11.073179013915045,-1,278,-1
147.185.161.30,10.416180443544254,-1,228,-1,-1,-1,10.416180443544254,-1,228,-1
147.185.161.178,12.067984993365004,-1,225,-1,-1,-1,12.067984993365004,-1,225,-1
147.185.161.150,12.178314763088563,-1,240,-1,-1,-1,12.178314763088563,-1,240,-1
147.185.161.105,13.030957988938326,-1,248,-1,-1,-1,13.030957988938326,-1,248,-1
147.185.161.240,10.342437324295364,-1,240,-1,-1,-1,10.342437324295364,-1,240,-1
147.185.161.106,11.415241688355358,-1,232,-1,-1,-1,11.415241688355358,-1,232,-1
147.185.161.120,12.749068389609942,-1,204,-1,-1,-1,12.749068389609942,-1,204,-1
147.185.161.15,10.101561095872457,-1,273,-1,-1,-1,10.101561095872457,-1,273,-1
147.185.161.33,9.550342421972077,-1,281,-1,-1,-1,9.550342421972077,-1,281,-1
147.185.161.27,10.637224955713313,-1,275,-1,-1,-1,10.637224955713313,-1,275,-1
147.185.161.24,10.137735069832607,-1,276,-1,-1,-1,10.137735069832607,-1,276,-1
147.185.161.115,11.364364069497967,-1,264,-1,-1,-1,11.364364069497967,-1,264,-1
203.13.32.107,12.313343942863453,-1,254,-1,-1,-1,12.313343942863453,-1,254,-1
203.13.32.212,13.080807472112019,-1,229,-1,-1,-1,13.080807472112019,-1,229,-1
203.13.32.181,12.965303049841548,-1,247,-1,-1,-1,12.965303049841548,-1,247,-1
203.13.32.217,12.931156688236332,-1,247,-1,-1,-1,12.931156688236332,-1,247,-1
203.13.32.239,9.418096991065687,-1,232,-1,-1,-1,9.418096991065687,-1,232,-1
203.13.32.194,6.3695623585412795,-1,232,-1,-1,-1,6.3695623585412795,-1,232,-1
203.13.32.237,13.641249528988277,-1,213,-1,-1,-1,13.641249528988277,-1,213,-1
203.13.32.195,12.482732480385911,-1,238,-1,-1,-1,12.482732480385911,-1,238,-1
203.13.32.208,13.74666177386996,-1,205,-1,-1,-1,13.74666177386996,-1,205,-1
203.13.32.114,12.044156708724222,-1,279,-1,-1,-1,12.044156708724222,-1,279,-1
203.13.32.115,10.918298210228013,-1,211,-1,-1,-1,10.918298210228013,-1,211,-1
203.13.32.163,9.550758239176163,-1,276,-1,-1,-1,9.550758239176163,-1,276,-1
203.13.32.197,10.70310259632946,-1,275,-1,-1,-1,10.70310259632946,-1,275,-1
203.13.32.13,12.520020295642189,-1,325,-1,-1,-1,12.520020295642189,-1,325,-1
203.13.32.113,11.124710760880586,-1,345,-1,-1,-1,11.124710760880586,-1,345,-1
203.13.32.23,9.600686564261117,-1,314,-1,-1,-1,9.600686564261117,-1,314,-1
203.13.32.143,12.137762696359786,-1,328,-1,-1,-1,12.137762696359786,-1,328,-1
203.13.32.157,9.454345855805126,-1,274,-1,-1,-1,9.454345855805126,-1,274,-1
203.13.32.42,11.44058796878798,-1,278,-1,-1,-1,11.44058796878798,-1,278,-1
203.13.32.160,11.012607315068644,-1,206,-1,-1,-1,11.012607315068644,-1,206,-1
193.227.99.98,11.48493703876649,-1,218,-1,-1,-1,11.48493703876649,-1,218,-1
193.227.99.89,12.206034071531226,-1,220,-1,-1,-1,12.206034071531226,-1,220,-1
193.227.99.187,12.472234079473319,-1,201,-1,-1,-1,12.472234079473319,-1,201,-1
193.227.99.243,10.366742567469407,-1,207,-1,-1,-1,10.366742567469407,-1,207,-1
193.227.99.146,10.045139340979578,-1,206,-1,-1,-1,10.045139340979578,-1,206,-1
193.227.99.178,9.976410404129014,-1,211,-1,-1,-1,9.976410404129014,-1,211,-1
193.227.99.145,12.164840770223108,-1,206,-1,-1,-1,12.164840770223108,-1,206,-1
193.227.99.7,14.055856602554226,-1,225,-1,-1,-1,14.055856602554226,-1,225,-1
193.227.99.105,12.407229593440022,-1,218,-1,-1,-1,12.407229593440022,-1,218,-1
193.227.99.52,12.167170474209284,-1,227,-1,-1,-1,12.167170474209284,-1,227,-1
193.227.99.10,12.986397187315486,-1,217,-1,-1,-1,12.986397187315486,-1,217,-1
193.227.99.46,12.166027527162422,-1,226,-1,-1,-1,12.166027527162422,-1,226,-1
193.227.99.12,9.001971757760824,-1,196,-1,-1,-1,9.001971757760824,-1,196,-1
193.227.99.189,11.550170968405004,-1,199,-1,-1,-1,11.550170968405004,-1,199,-1
193.227.99.25,10.896032064326453,-1,183,-1,-1,-1,10.896032064326453,-1,183,-1
193.227.99.165,13.34704831499077,-1,195,-1,-1,-1,13.34704831499077,-1,195,-1
193.227.99.59,10.836510767783881,-1,199,-1,-1,-1,10.836510767783881,-1,199,-1
193.227.99.50,13.822458059830229,-1,212,-1,-1,-1,13.822458059830229,-1,212,-1
193.227.99.90,14.95278387459329,-1,208,-1,-1,-1,14.95278387459329,-1,208,-1
193.227.99.212,13.765230990919436,-1,213,-1,-1,-1,13.765230990919436,-1,213,-1
45.159.216.50,10.303373959165423,-1,205,-1,-1,-1,10.303373959165423,-1,205,-1
45.159.216.216,11.402622480370413,-1,232,-1,-1,-1,11.402622480370413,-1,232,-1
45.159.219.251,13.468208688609625,-1,217,-1,-1,-1,13.468208688609625,-1,217,-1
45.159.219.32,9.479057426486587,-1,211,-1,-1,-1,9.479057426486587,-1,211,-1
45.159.218.176,11.952205044238656,-1,217,-1,-1,-1,11.952205044238656,-1,217,-1
45.159.216.128,13.190059607935467,-1,217,-1,-1,-1,13.190059607935467,-1,217,-1
45.159.217.250,13.414836514033459,-1,207,-1,-1,-1,13.414836514033459,-1,207,-1
45.159.218.66,13.170231865278627,-1,202,-1,-1,-1,13.170231865278627,-1,202,-1
45.159.217.44,11.904029417160034,-1,210,-1,-1,-1,11.904029417160034,-1,210,-1
45.159.216.136,13.376600392818577,-1,290,-1,-1,-1,13.376600392818577,-1,290,-1
45.159.217.254,12.86873075765438,-1,256,-1,-1,-1,12.86873075765438,-1,256,-1
45.159.219.55,13.97706548843858,-1,258,-1,-1,-1,13.97706548843858,-1,258,-1
45.159.216.236,10.545843222569793,-1,265,-1,-1,-1,10.545843222569793,-1,265,-1
45.159.219.15,9.79105281417505,-1,353,-1,-1,-1,9.79105281417505,-1,353,-1
45.159.218.88,10.976926870902439,-1,287,-1,-1,-1,10.976926870902439,-1,287,-1
45.159.217.152,11.62736278897412,-1,353,-1,-1,-1,11.62736278897412,-1,353,-1
45.159.216.82,10.358299670429655,-1,270,-1,-1,-1,10.358299670429655,-1,270,-1
45.159.218.222,11.88850561095602,-1,354,-1,-1,-1,11.88850561095602,-1,354,-1
45.159.219.173,11.101308501622647,-1,296,-1,-1,-1,11.101308501622647,-1,296,-1
45.159.217.21,11.29115596434484,-1,304,-1,-1,-1,11.29115596434484,-1,304,-1
185.174.138.247,11.532819051280915,-1,269,-1,-1,-1,11.532819051280915,-1,269,-1
185.174.138.174,10.164400022493481,-1,311,-1,-1,-1,10.164400022493481,-1,311,-1
185.174.138.41,12.862303143737343,-1,307,-1,-1,-1,12.862303143737343,-1,307,-1
185.174.138.156,11.06972617135852,-1,308,-1,-1,-1,11.06972617135852,-1,308,-1
185.174.138.146,13.027124687844802,-1,208,-1,-1,-1,13.027124687844802,-1,208,-1
185.174.138.251,11.040580356780158,-1,228,-1,-1,-1,11.040580356780158,-1,228,-1
185.174.138.51,12.8591142737544,-1,252,-1,-1,-1,12.8591142737544,-1,252,-1
185.174.138.58,12.221295643256902,-1,250,-1,-1,-1,12.221295643256902,-1,250,-1
185.174.138.43,10.84642578283033,-1,234,-1,-1,-1,10.84642578283033,-1,234,-1
185.174.138.98,9.79649496139137,-1,230,-1,-1,-1,9.79649496139137,-1,230,-1
185.174.138.94,11.154868406016751,-1,231,-1,-1,-1,11.154868406016751,-1,231,-1
185.174.138.11,12.351766642765332,-1,247,-1,-1,-1,12.351766642765332,-1,247,-1
185.174.138.196,12.649682706848653,-1,247,-1,-1,-1,12.649682706848653,-1,247,-1
185.174.138.165,12.070529066106692,-1,248,-1,-1,-1,12.070529066106692,-1,248,-1
185.174.138.244,11.916378600570809,-1,244,-1,-1,-1,11.916378600570809,-1,244,-1
185.174.138.83,9.403752708746117,-1,250,-1,-1,-1,9.403752708746117,-1,250,-1
185.174.138.216,13.85155989560052,-1,237,-1,-1,-1,13.85155989560052,-1,237,-1
185.174.138.227,10.489871628687807,-1,243,-1,-1,-1,10.489871628687807,-1,243,-1
185.174.138.99,12.339121378662979,-1,263,-1,-1,-1,12.339121378662979,-1,263,-1
185.174.138.40,11.740146531529279,-1,218,-1,-1,-1,11.740146531529279,-1,218,-1
168.100.6.165,12.11860313273269,-1,218,-1,-1,-1,12.11860313273269,-1,218,-1
168.100.6.183,11.80725262276673,-1,245,-1,-1,-1,11.80725262276673,-1,245,-1
168.100.6.191,11.629959799070884,-1,248,-1,-1,-1,11.629959799070884,-1,248,-1
168.100.6.131,11.32921999499881,-1,271,-1,-1,-1,11.32921999499881,-1,271,-1
168.100.6.102,10.18583106522099,-1,315,-1,-1,-1,10.18583106522099,-1,315,-1
168.100.6.202,8.28887757865862,-1,330,-1,-1,-1,8.28887757865862,-1,330,-1
168.100.6.151,10.595527868268878,-1,296,-1,-1,-1,10.595527868268878,-1,296,-1
168.100.6.7,12.41097260330174,-1,284,-1,-1,-1,12.41097260330174,-1,284,-1
168.100.6.190,11.007602496690074,-1,279,-1,-1,-1,11.007602496690074,-1,279,-1
168.100.6.32,9.588976780589432,-1,281,-1,-1,-1,9.588976780589432,-1,281,-1
168.100.6.216,11.393612082838445,-1,235,-1,-1,-1,11.393612082838445,-1,235,-1
168.100.6.95,9.942579613776365,-1,276,-1,-1,-1,9.942579613776365,-1,276,-1
168.100.6.194,9.866572003592632,-1,317,-1,-1,-1,9.866572003592632,-1,317,-1
168.100.6.13,11.02405081390796,-1,340,-1,-1,-1,11.02405081390796,-1,340,-1
168.100.6.92,11.87002442069192,-1,335,-1,-1,-1,11.87002442069192,-1,335,-1
168.100.6.67,12.420289685813794,-1,319,-1,-1,-1,12.420289685813794,-1,319,-1
168.100.6.164,10.547250554514406,-1,321,-1,-1,-1,10.547250554514406,-1,321,-1
168.100.6.89,11.315585469903375,-1,333,-1,-1,-1,11.315585469903375,-1,333,-1
168.100.6.174,11.035296630666949,-1,304,-1,-1,-1,11.035296630666949,-1,304,-1
168.100.6.94,9.773715876224282,-1,294,-1,-1,-1,9.773715876224282,-1,294,-1
45.80.111.169,9.993290005616394,-1,482,-1,-1,-1,9.993290005616394,-1,482,-1
45.80.111.225,8.636763901370758,-1,446,-1,-1,-1,8.636763901370758,-1,446,-1
45.80.111.67,9.850715121408559,-1,468,-1,-1,-1,9.850715121408559,-1,468,-1
45.80.111.106,10.296486956418828,-1,457,-1,-1,-1,10.296486956418828,-1,457,-1
45.80.111.204,10.02848427952535,-1,483,-1,-1,-1,10.02848427952535,-1,483,-1
45.80.111.78,10.475639470289615,-1,452,-1,-1,-1,10.475639470289615,-1,452,-1
45.80.111.196,10.469024740043016,-1,430,-1,-1,-1,10.469024740043016,-1,430,-1
45.80.111.108,11.103281447515755,-1,229,-1,-1,-1,11.103281447515755,-1,229,-1
45.80.111.189,12.331114785171073,-1,229,-1,-1,-1,12.331114785171073,-1,229,-1
45.80.111.164,12.174331311005245,-1,229,-1,-1,-1,12.174331311005245,-1,229,-1
45.80.111.229,8.170646818533776,-1,242,-1,-1,-1,8.170646818533776,-1,242,-1
45.80.111.76,13.77173090975171,-1,243,-1,-1,-1,13.77173090975171,-1,243,-1
45.80.111.254,13.00674417631115,-1,227,-1,-1,-1,13.00674417631115,-1,227,-1
45.80.111.13,11.39531387836063,-1,237,-1,-1,-1,11.39531387836063,-1,237,-1
45.80.111.240,14.500466188803976,-1,195,-1,-1,-1,14.500466188803976,-1,195,-1
45.80.111.118,10.662766084150686,-1,236,-1,-1,-1,10.662766084150686,-1,236,-1
45.80.111.105,10.12029846937002,-1,262,-1,-1,-1,10.12029846937002,-1,262,-1
45.80.111.202,11.244378074698242,-1,254,-1,-1,-1,11.244378074698242,-1,254,-1
45.80.111.231,10.524631155562703,-1,238,-1,-1,-1,10.524631155562703,-1,238,-1
45.80.111.63,14.149854208408806,-1,294,-1,-1,-1,14.149854208408806,-1,294,-1
45.133.247.97,12.170139029977864,-1,271,-1,-1,-1,12.170139029977864,-1,271,-1
45.133.247.21,12.313413120450056,-1,362,-1,-1,-1,12.313413120450056,-1,362,-1
45.133.247.31,11.717671664799534,-1,282,-1,-1,-1,11.717671664799534,-1,282,-1
45.133.247.56,13.64776766572381,-1,262,-1,-1,-1,13.64776766572381,-1,262,-1
45.133.247.43,13.90314540659947,-1,266,-1,-1,-1,13.90314540659947,-1,266,-1
45.133.247.166,13.483524970431747,-1,306,-1,-1,-1,13.483524970431747,-1,306,-1
45.133.247.197,12.54107260102303,-1,333,-1,-1,-1,12.54107260102303,-1,333,-1
45.133.247.70,9.690025530855952,-1,301,-1,-1,-1,9.690025530855952,-1,301,-1
45.133.247.113,9.286185327978226,-1,295,-1,-1,-1,9.286185327978226,-1,295,-1
45.133.247.226,10.99477750782871,-1,389,-1,-1,-1,10.99477750782871,-1,389,-1
45.133.247.122,9.8474606195463,-1,279,-1,-1,-1,9.8474606195463,-1,279,-1
45.133.247.107,13.036961692878085,-1,311,-1,-1,-1,13.036961692878085,-1,311,-1
45.133.247.174,8.550572381448031,-1,330,-1,-1,-1,8.550572381448031,-1,330,-1
45.133.247.141,11.649538204838008,-1,292,-1,-1,-1,11.649538204838008,-1,292,-1
45.133.247.131,11.728547976030502,-1,256,-1,-1,-1,11.728547976030502,-1,256,-1
