ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.110,12.009663635725266,-1,257,-1,-1,-1,12.009663635725266,-1,257,-1
103.160.204.202,12.441973744931602,-1,282,-1,-1,-1,12.441973744931602,-1,282,-1
103.160.204.226,12.38161588792657,-1,236,-1,-1,-1,12.38161588792657,-1,236,-1
103.160.204.10,14.146595153512083,-1,226,-1,-1,-1,14.146595153512083,-1,226,-1
103.160.204.217,12.813526368745688,-1,250,-1,-1,-1,12.813526368745688,-1,250,-1
103.160.204.24,12.853844445708875,-1,255,-1,-1,-1,12.853844445708875,-1,255,-1
103.160.204.155,13.295482645499721,-1,265,-1,-1,-1,13.295482645499721,-1,265,-1
103.160.204.171,9.42079403809022,-1,251,-1,-1,-1,9.42079403809022,-1,251,-1
103.160.204.15,11.145564372580322,-1,255,-1,-1,-1,11.145564372580322,-1,255,-1
103.160.204.139,10.638111564016377,-1,457,-1,-1,-1,10.638111564016377,-1,457,-1
103.160.204.248,9.923256757485985,-1,423,-1,-1,-1,9.923256757485985,-1,423,-1
103.160.204.214,10.810334425617807,-1,458,-1,-1,-1,10.810334425617807,-1,458,-1
103.160.204.19,11.33191200003412,-1,410,-1,-1,-1,11.33191200003412,-1,410,-1
147.78.140.94,12.572946862559808,-1,204,-1,-1,-1,12.572946862559808,-1,204,-1
147.78.140.1,11.04418915359268,-1,210,-1,-1,-1,11.04418915359268,-1,210,-1
147.78.140.154,6.344162387591075,-1,199,-1,-1,-1,6.344162387591075,-1,199,-1
147.78.140.20,10.63693459087604,-1,202,-1,-1,-1,10.63693459087604,-1,202,-1
147.78.140.195,12.48002513491453,-1,186,-1,-1,-1,12.48002513491453,-1,186,-1
147.78.140.245,14.090984429465326,-1,192,-1,-1,-1,14.090984429465326,-1,192,-1
147.78.140.204,14.350616743789459,-1,193,-1,-1,-1,14.350616743789459,-1,193,-1
147.78.140.7,11.885431983184333,-1,467,-1,-1,-1,11.885431983184333,-1,467,-1
147.78.140.63,14.951601479043877,-1,192,-1,-1,-1,14.951601479043877,-1,192,-1
147.78.140.116,9.949963994142557,-1,309,-1,-1,-1,9.949963994142557,-1,309,-1
147.78.140.66,13.948889456118083,-1,184,-1,-1,-1,13.948889456118083,-1,184,-1
147.78.140.89,10.14332749959342,-1,199,-1,-1,-1,10.14332749959342,-1,199,-1
147.78.140.178,14.651062869675853,-1,202,-1,-1,-1,14.651062869675853,-1,202,-1
147.78.140.122,13.233319652273511,-1,206,-1,-1,-1,13.233319652273511,-1,206,-1
147.78.140.215,11.6999189575779,-1,209,-1,-1,-1,11.6999189575779,-1,209,-1
147.78.140.50,11.842267334918759,-1,207,-1,-1,-1,11.842267334918759,-1,207,-1
147.78.140.209,13.889408776977204,-1,207,-1,-1,-1,13.889408776977204,-1,207,-1
147.78.140.158,12.662539322678784,-1,186,-1,-1,-1,12.662539322678784,-1,186,-1
195.245.221.172,13.732271144440189,-1,171,-1,-1,-1,13.732271144440189,-1,171,-1
195.245.221.208,13.647337181055626,-1,180,-1,-1,-1,13.647337181055626,-1,180,-1
195.245.221.54,12.632356701304317,-1,198,-1,-1,-1,12.632356701304317,-1,198,-1
195.245.221.27,14.567491982465036,-1,194,-1,-1,-1,14.567491982465036,-1,194,-1
195.245.221.99,11.681178754390263,-1,177,-1,-1,-1,11.681178754390263,-1,177,-1
195.245.221.129,13.021284330544338,-1,180,-1,-1,-1,13.021284330544338,-1,180,-1
195.245.221.40,13.539338887417241,-1,170,-1,-1,-1,13.539338887417241,-1,170,-1
195.245.221.175,14.213794011317173,-1,184,-1,-1,-1,14.213794011317173,-1,184,-1
195.245.221.37,12.793667850839672,-1,222,-1,-1,-1,12.793667850839672,-1,222,-1
195.245.221.206,12.980682164852071,-1,217,-1,-1,-1,12.980682164852071,-1,217,-1
195.245.221.131,12.05523001190213,-1,262,-1,-1,-1,12.05523001190213,-1,262,-1
195.245.221.181,12.084110422998927,-1,244,-1,-1,-1,12.084110422998927,-1,244,-1
195.245.221.156,12.458221548350755,-1,245,-1,-1,-1,12.458221548350755,-1,245,-1
195.245.221.243,12.612668971680504,-1,191,-1,-1,-1,12.612668971680504,-1,191,-1
195.245.221.62,12.569454682389505,-1,198,-1,-1,-1,12.569454682389505,-1,198,-1
195.245.221.109,11.521972985739186,-1,192,-1,-1,-1,11.521972985739186,-1,192,-1
195.245.221.253,12.693108993879632,-1,199,-1,-1,-1,12.693108993879632,-1,199,-1
195.245.221.17,15.870681559938863,-1,170,-1,-1,-1,15.870681559938863,-1,170,-1
195.245.221.29,12.187143645260075,-1,193,-1,-1,-1,12.187143645260075,-1,193,-1
141.101.114.203,14.376183092380622,-1,182,-1,-1,-1,14.376183092380622,-1,182,-1
162.251.82.215,12.154820753598568,-1,233,-1,-1,-1,12.154820753598568,-1,233,-1
162.251.82.116,10.890876858071175,-1,246,-1,-1,-1,10.890876858071175,-1,246,-1
162.251.82.133,11.314788780961988,-1,263,-1,-1,-1,11.314788780961988,-1,263,-1
162.251.82.229,10.772327833856279,-1,240,-1,-1,-1,10.772327833856279,-1,240,-1
162.251.82.120,13.008291680020486,-1,259,-1,-1,-1,13.008291680020486,-1,259,-1
162.251.82.219,10.47656026137545,-1,252,-1,-1,-1,10.47656026137545,-1,252,-1
162.251.82.90,11.017057269124388,-1,239,-1,-1,-1,11.017057269124388,-1,239,-1
162.251.82.132,11.96480582250324,-1,239,-1,-1,-1,11.96480582250324,-1,239,-1
162.251.82.250,11.104150351000092,-1,279,-1,-1,-1,11.104150351000092,-1,279,-1
162.251.82.150,7.838198498119927,-1,530,-1,-1,-1,7.838198498119927,-1,530,-1
162.251.82.156,9.246294327999983,-1,532,-1,-1,-1,9.246294327999983,-1,532,-1
162.251.82.11,11.61335584706024,-1,535,-1,-1,-1,11.61335584706024,-1,535,-1
162.251.82.143,8.685643385861102,-1,544,-1,-1,-1,8.685643385861102,-1,544,-1
162.251.82.35,7.71576398558721,-1,537,-1,-1,-1,7.71576398558721,-1,537,-1
162.251.82.190,7.382079424644242,-1,499,-1,-1,-1,7.382079424644242,-1,499,-1
162.251.82.191,8.425746925677338,-1,514,-1,-1,-1,8.425746925677338,-1,514,-1
162.251.82.24,7.8234025686907405,-1,508,-1,-1,-1,7.8234025686907405,-1,508,-1
162.251.82.238,7.242366416713017,-1,527,-1,-1,-1,7.242366416713017,-1,527,-1
162.251.82.225,9.093131638556649,-1,310,-1,-1,-1,9.093131638556649,-1,310,-1
162.251.82.98,11.470264529235804,-1,311,-1,-1,-1,11.470264529235804,-1,311,-1
194.152.44.182,11.115490614807879,-1,256,-1,-1,-1,11.115490614807879,-1,256,-1
194.152.44.145,9.963087259730308,-1,212,-1,-1,-1,9.963087259730308,-1,212,-1
194.152.44.209,9.248099457718435,-1,251,-1,-1,-1,9.248099457718435,-1,251,-1
194.152.44.121,11.13404136012727,-1,238,-1,-1,-1,11.13404136012727,-1,238,-1
194.152.44.171,13.314256444106093,-1,193,-1,-1,-1,13.314256444106093,-1,193,-1
194.152.44.133,12.495204184215199,-1,213,-1,-1,-1,12.495204184215199,-1,213,-1
194.152.44.32,11.836651487115905,-1,202,-1,-1,-1,11.836651487115905,-1,202,-1
194.152.44.30,14.845204873196,-1,235,-1,-1,-1,14.845204873196,-1,235,-1
194.152.44.87,12.22090489338586,-1,243,-1,-1,-1,12.22090489338586,-1,243,-1
194.152.44.205,12.309452369842408,-1,245,-1,-1,-1,12.309452369842408,-1,245,-1
194.152.44.85,12.289174034699206,-1,243,-1,-1,-1,12.289174034699206,-1,243,-1
194.152.44.80,12.003376429982618,-1,264,-1,-1,-1,12.003376429982618,-1,264,-1
194.152.44.73,10.408267546979951,-1,298,-1,-1,-1,10.408267546979951,-1,298,-1
194.152.44.161,9.959150552247158,-1,274,-1,-1,-1,9.959150552247158,-1,274,-1
194.152.44.14,11.158867499251231,-1,285,-1,-1,-1,11.158867499251231,-1,285,-1
194.152.44.15,4.370947878574054,-1,265,-1,-1,-1,4.370947878574054,-1,265,-1
194.152.44.225,11.211217787199844,-1,257,-1,-1,-1,11.211217787199844,-1,257,-1
194.152.44.199,11.07451721479035,-1,259,-1,-1,-1,11.07451721479035,-1,259,-1
194.152.44.18,10.342322738097273,-1,244,-1,-1,-1,10.342322738097273,-1,244,-1
194.152.44.236,11.1540067879264,-1,244,-1,-1,-1,11.1540067879264,-1,244,-1
195.85.59.113,11.671575634500671,-1,233,-1,-1,-1,11.671575634500671,-1,233,-1
195.85.59.144,12.748373574383494,-1,249,-1,-1,-1,12.748373574383494,-1,249,-1
195.85.59.246,12.903138189621743,-1,277,-1,-1,-1,12.903138189621743,-1,277,-1
195.85.59.44,11.487073122483604,-1,249,-1,-1,-1,11.487073122483604,-1,249,-1
195.85.59.134,9.867992777017786,-1,268,-1,-1,-1,9.867992777017786,-1,268,-1
195.85.59.5,12.06147965330137,-1,236,-1,-1,-1,12.06147965330137,-1,236,-1
195.85.59.76,11.240584219456414,-1,232,-1,-1,-1,11.240584219456414,-1,232,-1
195.85.59.25,10.240121636016914,-1,273,-1,-1,-1,10.240121636016914,-1,273,-1
195.85.59.225,11.864726046341614,-1,253,-1,-1,-1,11.864726046341614,-1,253,-1
195.85.59.240,12.249492144117594,-1,255,-1,-1,-1,12.249492144117594,-1,255,-1
195.85.59.186,12.060482293253406,-1,248,-1,-1,-1,12.060482293253406,-1,248,-1
195.85.59.93,12.99080668263633,-1,240,-1,-1,-1,12.99080668263633,-1,240,-1
195.85.59.36,11.0118903088529,-1,239,-1,-1,-1,11.0118903088529,-1,239,-1
195.85.59.202,10.696779813059724,-1,239,-1,-1,-1,10.696779813059724,-1,239,-1
195.85.59.200,12.65905929965918,-1,241,-1,-1,-1,12.65905929965918,-1,241,-1
195.85.59.129,11.870245456507046,-1,194,-1,-1,-1,11.870245456507046,-1,194,-1
195.85.59.98,10.08446635562995,-1,323,-1,-1,-1,10.08446635562995,-1,323,-1
195.85.59.84,14.143432615972154,-1,199,-1,-1,-1,14.143432615972154,-1,199,-1
195.85.59.228,14.703965972389708,-1,203,-1,-1,-1,14.703965972389708,-1,203,-1
195.85.59.236,12.964505888869963,-1,204,-1,-1,-1,12.964505888869963,-1,204,-1
45.94.169.219,10.679186375098565,-1,181,-1,-1,-1,10.679186375098565,-1,181,-1
45.94.169.213,13.669641368582937,-1,185,-1,-1,-1,13.669641368582937,-1,185,-1
45.94.169.63,13.800418384024999,-1,181,-1,-1,-1,13.800418384024999,-1,181,-1
45.94.169.25,8.192245038637632,-1,211,-1,-1,-1,8.192245038637632,-1,211,-1
45.94.169.94,12.103529780881153,-1,187,-1,-1,-1,12.103529780881153,-1,187,-1
45.94.169.126,13.006931117750947,-1,196,-1,-1,-1,13.006931117750947,-1,196,-1
45.94.169.129,13.960860518668717,-1,202,-1,-1,-1,13.960860518668717,-1,202,-1
45.94.169.92,11.216411719262032,-1,188,-1,-1,-1,11.216411719262032,-1,188,-1
45.94.169.191,10.279384020874446,-1,187,-1,-1,-1,10.279384020874446,-1,187,-1
45.94.169.9,12.479526362127887,-1,184,-1,-1,-1,12.479526362127887,-1,184,-1
45.94.169.210,12.931530424209294,-1,322,-1,-1,-1,12.931530424209294,-1,322,-1
45.94.169.125,13.272047222219793,-1,198,-1,-1,-1,13.272047222219793,-1,198,-1
45.94.169.106,14.330477836954579,-1,241,-1,-1,-1,14.330477836954579,-1,241,-1
45.94.169.132,12.659417473128967,-1,206,-1,-1,-1,12.659417473128967,-1,206,-1
45.94.169.157,12.046377106050448,-1,388,-1,-1,-1,12.046377106050448,-1,388,-1
45.94.169.118,13.424173146852013,-1,388,-1,-1,-1,13.424173146852013,-1,388,-1
45.94.169.200,11.367272921645489,-1,410,-1,-1,-1,11.367272921645489,-1,410,-1
45.94.169.44,11.565307397103899,-1,423,-1,-1,-1,11.565307397103899,-1,423,-1
45.94.169.120,12.450535578526754,-1,384,-1,-1,-1,12.450535578526754,-1,384,-1
45.94.169.19,14.03100961838022,-1,378,-1,-1,-1,14.03100961838022,-1,378,-1
45.14.174.98,14.986493423247223,-1,252,-1,-1,-1,14.986493423247223,-1,252,-1
45.14.174.147,11.604842857477616,-1,218,-1,-1,-1,11.604842857477616,-1,218,-1
45.14.174.37,12.66699132167527,-1,229,-1,-1,-1,12.66699132167527,-1,229,-1
45.14.174.168,13.390638346975237,-1,229,-1,-1,-1,13.390638346975237,-1,229,-1
45.14.174.83,10.432528592618121,-1,196,-1,-1,-1,10.432528592618121,-1,196,-1
45.14.174.34,13.904327278259068,-1,187,-1,-1,-1,13.904327278259068,-1,187,-1
45.14.174.196,14.386530208578861,-1,188,-1,-1,-1,14.386530208578861,-1,188,-1
45.14.174.139,13.048120980595499,-1,232,-1,-1,-1,13.048120980595499,-1,232,-1
45.14.174.64,13.466529429589265,-1,260,-1,-1,-1,13.466529429589265,-1,260,-1
45.14.174.62,13.100880266076286,-1,178,-1,-1,-1,13.100880266076286,-1,178,-1
45.14.174.125,9.658240737372957,-1,244,-1,-1,-1,9.658240737372957,-1,244,-1
45.14.174.169,12.062439893228712,-1,234,-1,-1,-1,12.062439893228712,-1,234,-1
45.14.174.153,11.95993690236278,-1,254,-1,-1,-1,11.95993690236278,-1,254,-1
45.14.174.136,13.735230528164797,-1,256,-1,-1,-1,13.735230528164797,-1,256,-1
45.14.174.128,11.446059863369614,-1,319,-1,-1,-1,11.446059863369614,-1,319,-1
45.14.174.15,12.11696861169752,-1,294,-1,-1,-1,12.11696861169752,-1,294,-1
45.14.174.122,7.851257995787997,-1,288,-1,-1,-1,7.851257995787997,-1,288,-1
45.14.174.158,10.751699565058145,-1,425,-1,-1,-1,10.751699565058145,-1,425,-1
45.14.174.252,13.061112537386075,-1,217,-1,-1,-1,13.061112537386075,-1,217,-1
45.14.174.188,13.693833544112328,-1,213,-1,-1,-1,13.693833544112328,-1,213,-1
147.185.161.235,12.751482140221771,-1,216,-1,-1,-1,12.751482140221771,-1,216,-1
147.185.161.87,10.487983314462827,-1,294,-1,-1,-1,10.487983314462827,-1,294,-1
147.185.161.2,12.784069004726966,-1,317,-1,-1,-1,12.784069004726966,-1,317,-1
147.185.161.94,9.197974771584548,-1,283,-1,-1,-1,9.197974771584548,-1,283,-1
147.185.161.233,10.537147977229365,-1,349,-1,-1,-1,10.537147977229365,-1,349,-1
147.185.161.152,10.98862744387683,-1,352,-1,-1,-1,10.98862744387683,-1,352,-1
147.185.161.6,10.698092098222332,-1,360,-1,-1,-1,10.698092098222332,-1,360,-1
147.185.161.80,9.1877174598579,-1,341,-1,-1,-1,9.1877174598579,-1,341,-1
147.185.161.55,9.983231540696874,-1,276,-1,-1,-1,9.983231540696874,-1,276,-1
147.185.161.104,11.511715948349936,-1,324,-1,-1,-1,11.511715948349936,-1,324,-1
147.185.161.148,10.939316439508383,-1,294,-1,-1,-1,10.939316439508383,-1,294,-1
147.185.161.72,9.635305725657473,-1,327,-1,-1,-1,9.635305725657473,-1,327,-1
147.185.161.90,8.415724503389841,-1,304,-1,-1,-1,8.415724503389841,-1,304,-1
147.185.161.142,13.53899793245432,-1,215,-1,-1,-1,13.53899793245432,-1,215,-1
147.185.161.232,10.557459600794482,-1,255,-1,-1,-1,10.557459600794482,-1,255,-1
147.185.161.113,13.30448853698711,-1,264,-1,-1,-1,13.30448853698711,-1,264,-1
147.185.161.95,11.04335003577625,-1,271,-1,-1,-1,11.04335003577625,-1,271,-1
147.185.161.173,11.028953525600999,-1,260,-1,-1,-1,11.028953525600999,-1,260,-1
147.185.161.169,12.013531381237184,-1,254,-1,-1,-1,12.013531381237184,-1,254,-1
147.185.161.183,10.585383062386233,-1,237,-1,-1,-1,10.585383062386233,-1,237,-1
203.13.32.36,9.925711877862197,-1,243,-1,-1,-1,9.925711877862197,-1,243,-1
203.13.32.122,11.089264797747104,-1,237,-1,-1,-1,11.089264797747104,-1,237,-1
203.13.32.54,11.191947438382574,-1,225,-1,-1,-1,11.191947438382574,-1,225,-1
203.13.32.68,12.847617174867457,-1,255,-1,-1,-1,12.847617174867457,-1,255,-1
203.13.32.161,6.607124144752687,-1,597,-1,-1,-1,6.607124144752687,-1,597,-1
203.13.32.5,12.404498349227929,-1,603,-1,-1,-1,12.404498349227929,-1,603,-1
203.13.32.215,12.06132963038558,-1,249,-1,-1,-1,12.06132963038558,-1,249,-1
203.13.32.190,11.16012638632192,-1,239,-1,-1,-1,11.16012638632192,-1,239,-1
203.13.32.96,12.363536308743152,-1,591,-1,-1,-1,12.363536308743152,-1,591,-1
203.13.32.40,10.67459988737453,-1,222,-1,-1,-1,10.67459988737453,-1,222,-1
203.13.32.210,13.653401374935257,-1,214,-1,-1,-1,13.653401374935257,-1,214,-1
203.13.32.169,12.744216626229273,-1,183,-1,-1,-1,12.744216626229273,-1,183,-1
203.13.32.80,12.312301464903575,-1,318,-1,-1,-1,12.312301464903575,-1,318,-1
203.13.32.78,12.377187741418304,-1,184,-1,-1,-1,12.377187741418304,-1,184,-1
203.13.32.49,13.293064652293145,-1,264,-1,-1,-1,13.293064652293145,-1,264,-1
203.13.32.217,12.051943212384627,-1,198,-1,-1,-1,12.051943212384627,-1,198,-1
203.13.32.76,9.90203030222481,-1,297,-1,-1,-1,9.90203030222481,-1,297,-1
193.227.99.133,11.866056136650842,-1,180,-1,-1,-1,11.866056136650842,-1,180,-1
193.227.99.223,13.302374938318563,-1,177,-1,-1,-1,13.302374938318563,-1,177,-1
193.227.99.30,11.374188185243117,-1,173,-1,-1,-1,11.374188185243117,-1,173,-1
193.227.99.137,12.024580767977577,-1,175,-1,-1,-1,12.024580767977577,-1,175,-1
193.227.99.73,11.656321463067057,-1,181,-1,-1,-1,11.656321463067057,-1,181,-1
193.227.99.242,12.417044056512475,-1,183,-1,-1,-1,12.417044056512475,-1,183,-1
193.227.99.69,15.114243941501678,-1,185,-1,-1,-1,15.114243941501678,-1,185,-1
193.227.99.8,13.979526948295238,-1,194,-1,-1,-1,13.979526948295238,-1,194,-1
193.227.99.9,13.210067986977696,-1,202,-1,-1,-1,13.210067986977696,-1,202,-1
193.227.99.175,13.322939663578348,-1,225,-1,-1,-1,13.322939663578348,-1,225,-1
193.227.99.202,12.635537461253639,-1,231,-1,-1,-1,12.635537461253639,-1,231,-1
193.227.99.247,13.858241483683841,-1,223,-1,-1,-1,13.858241483683841,-1,223,-1
193.227.99.171,14.09653699694198,-1,227,-1,-1,-1,14.09653699694198,-1,227,-1
193.227.99.109,10.964166308675434,-1,243,-1,-1,-1,10.964166308675434,-1,243,-1
193.227.99.111,11.855515644977592,-1,220,-1,-1,-1,11.855515644977592,-1,220,-1
193.227.99.177,12.440220271440353,-1,223,-1,-1,-1,12.440220271440353,-1,223,-1
193.227.99.183,13.684972581723516,-1,190,-1,-1,-1,13.684972581723516,-1,190,-1
193.227.99.18,14.615697855002795,-1,179,-1,-1,-1,14.615697855002795,-1,179,-1
193.227.99.241,15.223591359919117,-1,191,-1,-1,-1,15.223591359919117,-1,191,-1
45.159.216.49,12.167129947566744,-1,183,-1,-1,-1,12.167129947566744,-1,183,-1
45.159.216.55,10.948785482188214,-1,184,-1,-1,-1,10.948785482188214,-1,184,-1
45.159.218.226,13.443678373677226,-1,171,-1,-1,-1,13.443678373677226,-1,171,-1
45.159.219.125,12.692698767699254,-1,194,-1,-1,-1,12.692698767699254,-1,194,-1
45.159.217.70,14.19017059979789,-1,197,-1,-1,-1,14.19017059979789,-1,197,-1
45.159.217.188,11.802891359679213,-1,213,-1,-1,-1,11.802891359679213,-1,213,-1
45.159.216.175,10.91068292658962,-1,222,-1,-1,-1,10.91068292658962,-1,222,-1
45.159.218.196,11.42220697468738,-1,210,-1,-1,-1,11.42220697468738,-1,210,-1
45.159.216.122,11.947565480969752,-1,221,-1,-1,-1,11.947565480969752,-1,221,-1
45.159.218.116,12.445303668326071,-1,200,-1,-1,-1,12.445303668326071,-1,200,-1
45.159.216.68,14.024833105717134,-1,203,-1,-1,-1,14.024833105717134,-1,203,-1
45.159.218.172,11.951979872683914,-1,217,-1,-1,-1,11.951979872683914,-1,217,-1
45.159.217.204,10.234277712551691,-1,219,-1,-1,-1,10.234277712551691,-1,219,-1
45.159.216.125,11.184784666531444,-1,218,-1,-1,-1,11.184784666531444,-1,218,-1
45.159.216.74,14.029226701777379,-1,199,-1,-1,-1,14.029226701777379,-1,199,-1
45.159.219.110,12.583874076805238,-1,239,-1,-1,-1,12.583874076805238,-1,239,-1
45.159.217.155,13.535945913763213,-1,217,-1,-1,-1,13.535945913763213,-1,217,-1
45.159.218.254,13.208254247836987,-1,238,-1,-1,-1,13.208254247836987,-1,238,-1
45.159.218.68,12.102592649664151,-1,263,-1,-1,-1,12.102592649664151,-1,263,-1
45.159.217.131,12.852833990652545,-1,236,-1,-1,-1,12.852833990652545,-1,236,-1
185.174.138.165,12.00809639898996,-1,259,-1,-1,-1,12.00809639898996,-1,259,-1
185.174.138.129,12.7279911353686,-1,259,-1,-1,-1,12.7279911353686,-1,259,-1
185.174.138.2,12.267431728880593,-1,251,-1,-1,-1,12.267431728880593,-1,251,-1
185.174.138.191,11.517484931589246,-1,226,-1,-1,-1,11.517484931589246,-1,226,-1
185.174.138.172,13.198776644623647,-1,233,-1,-1,-1,13.198776644623647,-1,233,-1
185.174.138.38,11.897233009546257,-1,302,-1,-1,-1,11.897233009546257,-1,302,-1
185.174.138.232,14.208316763357901,-1,218,-1,-1,-1,14.208316763357901,-1,218,-1
185.174.138.46,10.620356672280657,-1,266,-1,-1,-1,10.620356672280657,-1,266,-1
185.174.138.217,12.741818613776962,-1,248,-1,-1,-1,12.741818613776962,-1,248,-1
185.174.138.97,12.163560663567758,-1,253,-1,-1,-1,12.163560663567758,-1,253,-1
185.174.138.33,10.979108527020438,-1,270,-1,-1,-1,10.979108527020438,-1,270,-1
185.174.138.54,11.315943999182089,-1,252,-1,-1,-1,11.315943999182089,-1,252,-1
185.174.138.251,11.609568751949809,-1,247,-1,-1,-1,11.609568751949809,-1,247,-1
185.174.138.83,12.840767278877706,-1,291,-1,-1,-1,12.840767278877706,-1,291,-1
185.174.138.36,11.024313475929437,-1,264,-1,-1,-1,11.024313475929437,-1,264,-1
185.174.138.173,13.23190767334419,-1,275,-1,-1,-1,13.23190767334419,-1,275,-1
185.174.138.229,12.14759577901512,-1,284,-1,-1,-1,12.14759577901512,-1,284,-1
185.174.138.21,12.612296339086685,-1,246,-1,-1,-1,12.612296339086685,-1,246,-1
185.174.138.150,13.148881913950012,-1,265,-1,-1,-1,13.148881913950012,-1,265,-1
185.174.138.244,13.598083255055187,-1,247,-1,-1,-1,13.598083255055187,-1,247,-1
168.100.6.226,12.302503490591388,-1,243,-1,-1,-1,12.302503490591388,-1,243,-1
168.100.6.1,10.779484608709774,-1,325,-1,-1,-1,10.779484608709774,-1,325,-1
168.100.6.176,11.730552895375828,-1,318,-1,-1,-1,11.730552895375828,-1,318,-1
168.100.6.63,11.74592794359736,-1,280,-1,-1,-1,11.74592794359736,-1,280,-1
168.100.6.178,12.192180216238107,-1,294,-1,-1,-1,12.192180216238107,-1,294,-1
168.100.6.5,12.034357066133904,-1,310,-1,-1,-1,12.034357066133904,-1,310,-1
168.100.6.34,13.16914439217278,-1,327,-1,-1,-1,13.16914439217278,-1,327,-1
168.100.6.82,10.870354499856845,-1,312,-1,-1,-1,10.870354499856845,-1,312,-1
168.100.6.8,10.452922382871417,-1,325,-1,-1,-1,10.452922382871417,-1,325,-1
168.100.6.73,11.364227497169264,-1,338,-1,-1,-1,11.364227497169264,-1,338,-1
168.100.6.80,10.48475381130335,-1,280,-1,-1,-1,10.48475381130335,-1,280,-1
168.100.6.216,10.77372981676553,-1,287,-1,-1,-1,10.77372981676553,-1,287,-1
168.100.6.201,11.145916092132927,-1,302,-1,-1,-1,11.145916092132927,-1,302,-1
168.100.6.59,11.621825451086185,-1,305,-1,-1,-1,11.621825451086185,-1,305,-1
168.100.6.42,11.679310201035056,-1,262,-1,-1,-1,11.679310201035056,-1,262,-1
168.100.6.218,13.968475490974312,-1,261,-1,-1,-1,13.968475490974312,-1,261,-1
168.100.6.241,13.358624549281066,-1,378,-1,-1,-1,13.358624549281066,-1,378,-1
168.100.6.62,9.321504685439177,-1,402,-1,-1,-1,9.321504685439177,-1,402,-1
168.100.6.254,10.034021982144012,-1,349,-1,-1,-1,10.034021982144012,-1,349,-1
168.100.6.180,9.212064806359358,-1,308,-1,-1,-1,9.212064806359358,-1,308,-1
45.80.111.185,11.006829655175329,-1,283,-1,-1,-1,11.006829655175329,-1,283,-1
45.80.111.100,9.539878427004586,-1,318,-1,-1,-1,9.539878427004586,-1,318,-1
45.80.111.2,11.605450093335913,-1,288,-1,-1,-1,11.605450093335913,-1,288,-1
45.80.111.225,6.8651834579818365,-1,336,-1,-1,-1,6.8651834579818365,-1,336,-1
45.80.111.192,13.44150406112323,-1,290,-1,-1,-1,13.44150406112323,-1,290,-1
45.80.111.31,11.728655960546298,-1,292,-1,-1,-1,11.728655960546298,-1,292,-1
45.80.111.23,13.245276746774604,-1,286,-1,-1,-1,13.245276746774604,-1,286,-1
45.80.111.177,12.675333129796151,-1,278,-1,-1,-1,12.675333129796151,-1,278,-1
45.80.111.71,11.280363247813247,-1,315,-1,-1,-1,11.280363247813247,-1,315,-1
45.80.111.121,9.099812430044025,-1,331,-1,-1,-1,9.099812430044025,-1,331,-1
45.80.111.49,13.600095812579145,-1,244,-1,-1,-1,13.600095812579145,-1,244,-1
45.80.111.11,10.944439159244236,-1,306,-1,-1,-1,10.944439159244236,-1,306,-1
45.80.111.12,11.776379045267811,-1,204,-1,-1,-1,11.776379045267811,-1,204,-1
45.80.111.110,11.594070154733561,-1,238,-1,-1,-1,11.594070154733561,-1,238,-1
45.80.111.127,10.526244044676393,-1,227,-1,-1,-1,10.526244044676393,-1,227,-1
